time,BDOT,RAIN,TS,SMELT,SUBLIM
1994-04-02,1.059067751570388,0.0,263.8062499999999,0.5472345664116597,0.0
1994-04-03,6.283724528838899,0.0,262.54583333333323,0.2912716801601317,0.0
1994-04-04,1.594618012189689,8.470329472543003e-19,261.23333333333323,0.9014133819760077,0.0
1994-04-05,0.20211910623666007,0.0,256.3062499999999,1.0376385693401957,0.0
1994-04-06,0.030998450841423768,3.877409121342317e-23,255.80624999999995,1.132826017627333,0.0
1994-04-07,9.968494839013907,2.1175823681357508e-19,260.97291666666655,0.3394296319316871,0.0
1994-04-08,15.44845936331517,2.710505431213761e-16,262.72291666666655,0.005499732905792031,0.0
1994-04-09,4.998691531911501,1.3552527156068805e-17,261.01458333333323,0.24382032075378915,0.0
1994-04-10,4.116713451261603,0.0,260.9624999999999,0.5544376578255976,0.0
1994-04-11,15.323187815282965,1.0842021724855044e-16,262.1499999999999,0.16933445767529173,0.0
1994-04-12,3.3782297309056255,0.0,261.8999999999999,0.31792896316480734,0.0
1994-04-13,3.0556776811081225,1.3552527156068805e-17,257.01458333333323,0.5285438600543778,0.0
1994-04-14,8.076363301598795,0.0,258.50416666666655,0.10732555013634235,0.0
1994-04-15,15.537223043881779,0.0,255.51458333333326,0.007829879895817644,0.0
1994-04-16,13.448857657549832,6.776263578034403e-18,254.3479166666666,0.10685036952280032,0.0
1994-04-17,5.920132605939087,3.3881317890172014e-18,251.1604166666666,0.40822588897405115,0.0
1994-04-18,9.750108480152887,0.0,265.1812499999999,0.23708731873809102,0.0
1994-04-19,1.6755458406744457,0.0,265.41041666666655,2.1204825647556556,0.0
1994-04-20,4.091251094452634,5.421010862427522e-17,266.75416666666655,1.4646738596398903,0.0
1994-04-21,0.5548524256273945,1.3605466715272199e-17,267.57708333333323,7.319907699883868,0.0
1994-04-22,4.036728135632785,0.0,264.2749999999999,1.464176848583637,0.0
1994-04-23,0.03405802364495804,2.6469779601696886e-20,262.9624999999999,3.374198871800771,0.0
1994-04-24,0.00032320892579219444,1.0339757656912846e-21,262.84791666666655,8.468040028612858,0.0
1994-04-25,0.05110764898516718,1.2771668657818747e-18,265.4937499999999,12.198301230038048,0.0
1994-04-26,4.3391426142366666e-05,1.0380147335260162e-22,264.16041666666655,9.63418798470686,0.0
1994-04-27,3.2039103183366153,0.0,266.19166666666655,1.0023421602694351,0.0
1994-04-28,0.38360759687998075,1.6543612251060553e-21,260.9624999999999,4.2187113046066544,0.0
1994-04-29,7.916098280196831,3.3881317890172014e-18,265.41041666666655,3.8736012274229563,0.0
1994-04-30,2.4713866941153864,7.199780051661553e-18,265.34791666666655,1.5335707186976724,0.0
1994-05-01,0.5831160674547975,1.6940658945086007e-18,259.81666666666655,1.1854019154074797,0.0
1994-05-02,1.7115006673198954,1.0587911840678754e-18,265.48333333333323,1.1031357265483352,0.0
1994-05-03,14.787656880732476,5.505714157152952e-17,264.48333333333323,0.5798549218264774,0.0
1994-05-04,4.754545578083921,0.0,262.47291666666655,0.48901917350511004,0.0
1994-05-05,8.23773417331455,4.0657581468206416e-17,265.1187499999999,0.6771115474065105,0.0
1994-05-06,6.038008405270815,0.0,265.31666666666655,0.9777430945929735,0.0
1994-05-07,6.53982323519503,1.0842021724855044e-16,263.7124999999999,0.5729384247580965,0.0
1994-05-08,2.410369497576605,8.131516293641283e-17,262.2749999999999,0.8165187003988692,0.0
1994-05-09,3.9673251218592145,5.421010862427522e-17,268.03541666666655,1.0174088076149739,0.0
1994-05-10,2.184434625300771,6.776263578034403e-18,267.25416666666655,1.3277106356301251,0.0
1994-05-11,0.7201139836262272,0.005080819879830152,263.57708333333323,3.762114960796479,0.0
1994-05-12,13.137351387995405,1.0842021724855044e-16,268.5562499999999,0.8313163267525069,0.0
1994-05-13,28.601426979196134,1.6263032587282567e-16,269.34791666666655,1.8167816322087333,0.0
1994-05-14,1.0048343386094774,3.3881317890172014e-18,267.10833333333323,6.706282798133633,0.0
1994-05-15,1.4770690893795833,0.015068724092715521,266.42083333333323,10.812392965405254,0.0
1994-05-16,11.825456571316,0.04706124743472253,269.4312499999999,6.002121096957383,0.0
1994-05-17,1.6771127593454545,0.0020627107381233356,265.04583333333323,7.564284797862729,0.0
1994-05-18,4.822589053852582,0.0,269.10833333333323,1.865002024606276,0.0
1994-05-19,3.172657102652377,2.0328790734103208e-17,270.2124999999999,4.471037935175928,0.0
1994-05-20,2.2386526327575056,4.0657581468206416e-17,266.53541666666655,2.4431522538168857,0.0
1994-05-21,2.268024947923495,2.710505431213761e-17,268.45208333333323,5.663580285313146,0.0
1994-05-22,0.4035961282031626,6.776263578034403e-18,266.67083333333323,7.520393283313267,0.0
1994-05-23,0.9715070936162622,0.09513634343811467,268.20208333333323,10.486756601172555,0.0
1994-05-24,0.17169741450286372,1.6940658945086007e-18,266.34791666666655,6.182738646342224,0.0
1994-05-25,88.98659886483503,0.0,268.32708333333323,0.4135547250805825,0.0
1994-05-26,35.59298321942158,2.710505431213761e-16,270.72291666666655,0.5349695401260515,0.0
1994-05-27,19.295213780981868,3.2526065174565133e-16,270.9624999999999,1.6987937848829024,0.0
1994-05-28,0.608050590128165,3.3881317890172014e-18,267.73333333333323,3.9392783173358756,0.0
1994-05-29,0.2589471302930938,0.0,263.91041666666655,10.940327087743976,0.0
1994-05-30,24.141796075159665,0.0,268.6812499999999,2.348114264438512,0.0
1994-05-31,6.347401499272194,6.776263578034403e-18,269.19166666666655,8.665754522175375,0.0
1994-06-01,5.353604215104615,0.11605767507596486,271.47291666666655,14.453636952591319,0.0
1994-06-02,2.3486014952866316,0.06786130411512382,269.28541666666655,10.650124337196985,0.0
1994-06-03,1.1293940863387308,0.06504797437906915,268.78541666666655,13.350861939260419,0.0
1994-06-04,0.31185978238572115,2.1885808697788924,266.95208333333323,21.12374860718382,0.0
1994-06-05,7.4671838354327225,8.053113925402162,270.67083333333323,8.370400991770582,0.0
1994-06-06,14.348634415033287,5.62015542688394,271.4312499999999,14.565253736067701,0.0
1994-06-07,30.309610467059766,1.5475829776593464,271.01458333333323,4.659487898754134,0.0
1994-06-08,1.0088403431382145,1.8807322091368872,268.78541666666655,12.228834699108575,0.0
1994-06-09,0.06530758473097907,3.067754567909864,269.41041666666655,25.65154479260466,0.0
1994-06-10,0.012049201931200485,25.558471223667617,271.44166666666655,11.059056786574542,0.0
1994-06-11,0.4929858603392289,5.814345583566312,272.82708333333323,19.50802846276143,0.0
1994-06-12,0.11697960473196183,2.791599132978112,271.56666666666655,19.65181940456577,0.0
1994-06-13,5.10843740184468e-06,0.0757434890177765,269.70208333333323,24.982926489304006,0.0
1994-06-14,0.0,4.773729038804476,271.59791666666655,18.311578520574816,0.0
1994-06-15,0.0,1.9076852265131108,271.25416666666655,19.546363598997253,0.0
1994-06-16,1.1031305366067288,22.334919763786118,269.8687499999999,6.158618272661636,0.0
1994-06-17,0.19442856109666037,4.4793718779984575,267.31666666666655,12.17541873132288,0.0
1994-06-18,8.520366018745506,56.87825952214071,272.9937499999999,11.775081115695869,0.0
1994-06-19,7.700348619070029,15.003720342857285,272.63958333333323,9.941487180529553,0.0
1994-06-20,11.661272900604203,11.737500304320891,272.7749999999999,7.286974429412462,0.0
1994-06-21,15.135564469300384,9.855419216676133,272.53541666666655,3.8209808388620163,0.0
1994-06-22,3.6889380525347253,3.4060691334208077,271.98333333333323,10.68028342612012,0.0
1994-06-23,0.49466225022574584,2.1196836914954105,270.7749999999999,15.8787833625572,0.0
1994-06-24,3.6654822866821473,23.974206371595507,272.54583333333323,12.982661186043437,0.0
1994-06-25,80.30535499726871,0.6645332527214025,270.9312499999999,0.20248709292643285,0.0
1994-06-26,5.647966583451619,0.8190897878881042,269.1499999999999,3.9962094541810598,0.0
1994-06-27,3.052698637424505,3.0881814643111354,268.04583333333323,4.470964595468899,0.0
1994-06-28,5.059908781748139,3.5437632916278,270.51458333333323,10.487875099513825,0.0
1994-06-29,2.5933558879511494,5.6882006958107585,270.63958333333323,14.566621198585237,0.0
1994-06-30,0.6389195553119591,2.927199215305798,270.91041666666655,20.051530378505245,0.0
1994-07-01,0.00013573238640896695,0.5155825349068022,269.48333333333323,26.36628600375774,0.0
1994-07-02,3.93060990917369e-05,8.042377282892083,270.31666666666655,17.34220874071446,0.0
1994-07-03,5.611719719064118,20.545377708414392,273.13958333333323,15.81488362316978,0.0
1994-07-04,5.91180057776446,8.18349169465225,272.59791666666655,10.17669254959336,0.0
1994-07-05,2.41710951077429,7.475243376353041,272.13958333333323,13.29452055829396,0.0
1994-07-06,10.861402173556137,7.269292222040094,272.45208333333323,6.072748388913854,0.0
1994-07-07,2.0106329174577113,0.9441748449867066,269.97291666666655,16.351295839803715,0.0
1994-07-08,0.168116411362604,4.0996979336053005,271.79583333333323,14.296769223075028,0.0
1994-07-09,0.34303683094560256,1.6320443915269298,271.95208333333323,16.59668353749465,0.0
1994-07-10,0.16544383433995133,0.3327728190764552,271.03541666666655,16.735772879925605,0.0
1994-07-11,0.03556037361453816,0.200102753171521,270.6499999999999,21.48052919433479,0.0
1994-07-12,0.0,36.539795454399226,271.92083333333323,17.39695852387851,0.0
1994-07-13,0.0,42.77614156494988,273.1499999999999,29.93043939076917,0.0
1994-07-14,0.0,2.363943032538787,273.06666666666655,24.479154688846723,0.0
1994-07-15,0.0,50.19103096581329,272.9937499999999,16.172911753179864,0.0
1994-07-16,0.027737580122351668,1.263955822833038,272.7749999999999,19.29629108393171,0.0
1994-07-17,1.8665817094485493,47.01035285165357,272.5562499999999,13.12131456756053,0.0
1994-07-18,0.2458963184622068,4.1538906088095695,272.1812499999999,10.847453546755766,0.0
1994-07-19,0.36333823610888855,4.673014629572,271.7749999999999,12.349518172010107,0.0
1994-07-20,2.6517837785364735,3.4738785331426634,272.28541666666655,11.03839290417417,0.0
1994-07-21,4.379445684321188,2.7704580046922294,272.50416666666655,2.047887103162003,0.0
1994-07-22,1.297163980507279,0.9003133902531628,272.28541666666655,10.969182576567313,0.0
1994-07-23,0.3557568146164901,1.4231277038416978,272.25416666666655,12.999310417918652,0.0
1994-07-24,0.5602647441872802,6.749043501904781,273.0874999999999,13.37266742077878,0.0
1994-07-25,0.006769220744184989,0.9350762988443344,272.78541666666655,18.666264078079095,0.0
1994-07-26,1.5188087390600202,104.59029642752739,273.1499999999999,27.874539474848277,0.0
1994-07-27,8.23114384710076,6.010651501438919,273.04583333333323,16.702161444968603,0.0
1994-07-28,0.0,1.9210437249768149,271.2749999999999,19.104889955934127,0.0
1994-07-29,0.0,1.4247410530278053,272.16041666666655,21.90526140503424,0.0
1994-07-30,0.0,16.651136866110257,273.1499999999999,22.768982978674888,0.0
1994-07-31,0.0,14.470101238110374,273.1499999999999,22.64204297096164,0.0
1994-08-01,0.0,6.218889939087231,273.1499999999999,32.317012815996215,0.0
1994-08-02,0.0,5.8081954877377395,273.1499999999999,24.535744999427138,0.0
1994-08-03,0.0,4.666317605676241,273.1499999999999,25.002135511409932,0.0
1994-08-04,0.0,0.2574170383999018,272.6187499999999,25.242777868553958,0.0
1994-08-05,0.0,0.10196893185817747,273.1499999999999,24.777760766876174,0.0
1994-08-06,0.0,4.445714556702082,273.10833333333323,25.706980441881576,0.0
1994-08-07,0.0,5.140701115580142,273.1499999999999,29.379768622292907,0.0
1994-08-08,0.0,9.733942136353553,273.1499999999999,21.035228330886053,0.0
1994-08-09,0.0,2.710646411657877,273.00416666666655,23.64340845143613,0.0
1994-08-10,0.0,1.3938372477431127,272.50416666666655,27.28692752344681,0.0
1994-08-11,0.0,8.82210965635592,273.1499999999999,12.464327992462353,0.0
1994-08-12,0.0,29.075814827575936,273.1499999999999,20.005422545516176,0.0
1994-08-13,2.2587674508590636,1.5124999410807043,271.6812499999999,11.59304054160707,0.0
1994-08-14,0.00018609995310334205,0.00010899404402362186,268.13958333333323,13.995613769508969,0.0
1994-08-15,0.02263640646452581,1.198976491755366,271.25416666666655,11.617725489557548,0.0
1994-08-16,0.0,0.074443516928129,271.72291666666655,18.36318475849952,0.0
1994-08-17,0.0,1.1478258270591999,273.1499999999999,45.639298962116676,0.0
1994-08-18,0.0,0.7360137402632967,272.00416666666655,22.437716359976662,0.0
1994-08-19,0.0,0.002807330027163584,268.32708333333323,24.888663279314372,0.0
1994-08-20,1.1694282214701006,17.865874004443782,272.4624999999999,11.06399177157845,0.0
1994-08-21,12.437070906892657,6.490563446074087,272.5874999999999,15.220611058109345,0.0
1994-08-22,12.010358713996906,0.49082564174647625,269.5874999999999,3.8450998285496767,0.0
1994-08-23,4.308467580683409,0.042946026368027586,265.9624999999999,1.5512954324043273,0.0
1994-08-24,3.419420373419948,0.26511733003146526,266.54583333333323,0.6861826728007064,0.0
1994-08-25,8.068790844371103,1.7029396500274065,272.45208333333323,8.794077958702214,0.0
1994-08-26,0.6255344302508513,9.910698857912175,273.0874999999999,22.222772680473405,0.0
1994-08-27,3.444939974148337,8.268310460641073,271.7437499999999,15.22812935941578,0.0
1994-08-28,14.0503224402891,0.0,266.94166666666655,2.455350253240518,0.0
1994-08-29,12.90497699967286,0.0,269.16041666666655,1.8346547212524391,0.0
1994-08-30,1.2575426513186787,1.2804227817127778,270.8062499999999,7.355051892605146,0.0
1994-08-31,0.9173739826403786,1.659722080980926,272.01458333333323,10.15061367388858,0.0
1994-09-01,17.530083939903594,2.0453112735702628,273.03541666666655,3.128066974600719,0.0
1994-09-02,9.085669565660131,1.4879297638902516,270.84791666666655,4.159433923789387,0.0
1994-09-03,0.25948030698515745,0.6910964174389909,266.2749999999999,6.684106312811392,0.0
1994-09-04,0.6938248365337081,0.49500522788061213,266.19166666666655,10.127779883587568,0.0
1994-09-05,14.673491854260059,0.0,270.10833333333323,0.8520503410478636,0.0
1994-09-06,0.30500578775827286,0.0,263.26458333333323,0.9160869038821113,0.0
1994-09-07,0.0496132326125576,2.92634991710956e-05,261.91041666666655,0.47958751901405633,0.0
1994-09-08,15.383750521003028,0.0,268.2124999999999,0.06305092404503798,0.0
1994-09-09,1.5239192590830817,2.541098841762901e-18,264.76458333333323,0.6792318143744556,0.0
1994-09-10,3.5450681036991143,0.0,259.4937499999999,0.3404781915235843,0.0
1994-09-11,25.781700522699705,2.710505431213761e-16,268.3374999999999,0.02106696190097969,0.0
1994-09-12,8.278975808910067,6.776263578034403e-17,266.42083333333323,0.3662336479199111,0.0
1994-09-13,1.7727165369249906,6.776263578034403e-18,264.03541666666655,0.589256741296561,0.0
1994-09-14,5.708979044643686,0.2895903254177914,267.8062499999999,0.32196763472460577,0.0
1994-09-15,6.4176278029498155,0.26966620837845534,269.78541666666655,0.2593789518822444,0.0
1994-09-16,4.272875408641021,0.06145491824328532,269.41041666666655,0.3478861903190855,0.0
1994-09-17,2.5566934512803723,3.3881317890172014e-17,266.0562499999999,0.601756517742914,0.0
1994-09-18,14.952765976437984,3.2526065174565133e-16,264.72291666666655,0.056443191845842636,0.0
1994-09-19,3.4093720186965712,4.0657581468206416e-17,264.97291666666655,0.253499763052951,0.0
1994-09-20,16.20452907644994,6.505213034913027e-16,266.07708333333323,0.017075399461786697,0.0
1994-09-21,7.438756429532818,0.0,265.7749999999999,0.23936735154983962,0.0
1994-09-22,3.230045858709485,0.0,259.1499999999999,0.3050683809324359,0.0
1994-09-23,9.10340111329051,2.1684043449710089e-16,264.5249999999999,0.022003870437231995,0.0
1994-09-24,19.261125803809758,6.776263578034403e-18,264.3062499999999,0.001575101037812634,0.0
1994-09-25,17.538036376652972,2.710505431213761e-16,265.06666666666655,1.9883320147303524e-07,0.0
1994-09-26,23.148078723524964,1.3552527156068805e-17,263.94166666666655,0.004137706940296497,0.0
1994-09-27,1.406117928257664,0.0,258.8999999999999,0.24843370699526343,0.0
1994-09-28,0.5664445525553595,6.776263578034403e-18,255.7229166666666,0.2924731138707942,0.0
1994-09-29,0.7741053084673069,6.776263578034403e-18,258.47291666666655,0.5862913990877568,0.0
1994-09-30,0.055562404925492546,1.3234889800848443e-20,251.4729166666666,0.4233640704313928,0.0
1994-10-01,0.09169282597792872,1.3234889800848443e-20,254.85833333333326,0.41293985188916377,0.0
1994-10-02,16.174846634328674,5.421010862427522e-17,264.9937499999999,0.03710231766927314,0.0
1994-10-03,12.332749782226042,2.1853450039160949e-16,266.09791666666655,0.030903516789878488,0.0
1994-10-04,26.75298062424256,4.3368086899420177e-16,266.51458333333323,0.0001551255895126333,0.0
1994-10-05,7.764569916688925,1.0842021724855044e-16,264.31666666666655,4.520843221937886e-06,0.0
1994-10-06,4.323154235373406,6.776263578034403e-18,262.6187499999999,0.04815492514586783,0.0
1994-10-07,4.902681564562875,5.421010862427522e-17,263.92083333333323,0.010237763719096496,0.0
1994-10-08,18.516375754340206,2.1684043449710089e-16,262.88958333333323,0.0,0.0
1994-10-09,2.2482159088796596,0.0,254.2229166666666,0.10749284220888032,0.0
1994-10-10,3.3462620221767256,0.0,256.0249999999999,0.01895936399598119,0.0
1994-10-11,0.6451820721698295,0.0,257.1083333333333,0.1850196132836316,0.0
1994-10-12,2.9166662210626595,6.776263578034403e-18,261.2124999999999,0.1863654361394565,0.0
1994-10-13,7.976157584744397,0.0,261.09791666666655,0.00010984469086455254,0.0
1994-10-14,5.457371061933219,1.3552527156068805e-17,258.1812499999999,0.0,0.0
1994-10-15,11.584912059786484,0.0,262.6499999999999,0.0,0.0
1994-10-16,23.05282501242753,0.0,261.1812499999999,0.0,0.0
1994-10-17,12.117932064813326,1.0842021724855044e-16,255.6499999999999,0.0,0.0
1994-10-18,5.3196711566752075,8.131516293641283e-17,254.8479166666666,0.0,0.0
1994-10-19,1.0448198083334326,1.6940658945086007e-18,252.07708333333326,0.018220678791357487,0.0
1994-10-20,11.80436915179052,5.421010862427522e-17,254.82708333333326,0.0,0.0
1994-10-21,20.36484046948189,0.0,253.79583333333323,0.0,0.0
1994-10-22,1.9944473222999184,6.776263578034403e-18,249.49374999999995,0.0,0.0
1994-10-23,4.138373370662394,5.421010862427522e-17,254.3687499999999,0.0,0.0
1994-10-24,6.987538278297177,2.6469779601696886e-20,256.3999999999999,0.0,0.0
1994-10-25,1.7661417722859003,0.0,257.41041666666655,0.0,0.0
1994-10-26,2.935192632559936,0.0,255.67083333333326,0.0,0.0
1994-10-27,1.8855123362920447,4.341043854678289e-18,255.2229166666666,0.0058487702938761895,0.0
1994-10-28,3.306174646961648,0.0,253.76458333333323,0.0,0.0
1994-10-29,4.280595314669954,5.421010862427522e-17,252.4416666666666,0.0,0.0
1994-10-30,3.539007695167418,0.0,251.51458333333326,0.0,0.0
1994-10-31,0.26735698278331993,1.7205356741102976e-18,242.83749999999995,0.0,0.0
1994-11-01,5.115212073085947,1.0842021724855044e-16,253.14999999999995,0.0,0.0
1994-11-02,25.81570305576679,2.1684043449710089e-16,263.03541666666655,0.0,0.0
1994-11-03,7.303952767223169,2.710505431213761e-17,257.82708333333323,0.0,0.0
1994-11-04,14.041593761338529,0.0,256.42083333333323,0.0,0.0
1994-11-05,0.7029540762424046,0.0,240.4416666666666,0.0,0.0
1994-11-06,2.1378300448636445,0.0,250.35833333333326,0.0,0.0
1994-11-07,3.7561786683746825,0.0,250.71249999999995,0.0,0.0
1994-11-08,0.8380031607732182,0.0,237.52499999999995,0.0,0.0
1994-11-09,5.251589553726595,6.776263578034403e-18,256.3791666666666,0.0,0.0
1994-11-10,29.38629890382314,0.0,259.97291666666655,0.0,0.0
1994-11-11,7.0846209119564145,1.0842021724855044e-16,248.2854166666666,0.0,0.0
1994-11-12,5.357188974749009,5.421010862427522e-17,251.21249999999995,0.0,0.0
1994-11-13,2.555360501366231,2.710505431213761e-17,246.51458333333326,0.0,0.0
1994-11-14,3.8027664568530875,0.0,244.3791666666666,0.0,0.0
1994-11-15,7.379279938271078,2.439454888092385e-16,251.9729166666666,0.0,0.0
1994-11-16,3.2005262686998677,5.421010862427522e-17,252.0041666666666,0.0,0.0
1994-11-17,31.976582629371517,2.1684043449710089e-16,259.8062499999999,0.0,0.0
1994-11-18,0.817617721967292,0.0,236.4729166666666,0.0,0.0
1994-11-19,2.040987735464301,2.710505431213761e-17,246.0354166666666,0.0,0.0
1994-11-20,10.201708040857739,0.0,254.27499999999995,0.0,0.0
1994-11-21,22.55576187877529,1.0842021724855044e-16,250.8479166666666,0.0,0.0
1994-11-22,4.889399172918401,5.421010862427522e-17,244.29583333333326,0.0,0.0
1994-11-23,1.4181314586965528,6.776263578034403e-18,238.0979166666666,0.0,0.0
1994-11-24,0.7715520167150629,1.3552527156068805e-17,239.6291666666666,0.0,0.0
1994-11-25,0.5758953854130198,2.6469779601696886e-20,239.17083333333326,0.0,0.0
1994-11-26,6.9251831564972655,1.0842021724855044e-16,254.78541666666658,0.0,0.0
1994-11-27,5.325420461450377,8.131516293641283e-17,251.29583333333326,0.0,0.0
1994-11-28,2.539469091990141,0.0,244.55624999999995,0.0,0.0
1994-11-29,1.6759321577396635,0.0,234.64999999999995,0.0,0.0
1994-11-30,0.5194871461810021,1.0587911840678754e-19,232.0666666666666,0.0,0.0
1994-12-01,0.09315892869825369,0.0,231.1604166666666,0.0,0.0
1994-12-02,0.6688227881138955,0.0,251.85833333333326,0.0,0.0
1994-12-03,22.860952131667542,3.2526065174565133e-16,259.75416666666655,0.0,0.0
1994-12-04,52.36611003432416,0.0,259.85833333333323,0.0,0.0
1994-12-05,12.882358913695457,0.0,248.01458333333326,0.0,0.0
1994-12-06,0.27897178195550665,6.776263578034403e-18,228.73333333333326,0.0,0.0
1994-12-07,0.0,0.0,222.47291666666663,0.0,0.0
1994-12-08,3.181693623008687e-05,0.0,234.3791666666666,0.0,0.0
1994-12-09,2.9358003991772565,5.421010862427522e-17,254.23333333333326,0.0,0.0
1994-12-10,0.28966880316038607,0.0,250.6291666666666,0.0,0.0
1994-12-11,7.266782442539309,1.6940658945086007e-18,257.22291666666655,0.0,0.0
1994-12-12,21.88883712025856,0.0,260.85833333333323,0.0,0.0
1994-12-13,26.235387433991583,0.0,257.3999999999999,0.0,0.0
1994-12-14,7.966482719779209,0.0,251.6291666666666,0.0,0.0
1994-12-15,8.60709949700728,1.6263032587282567e-16,254.30624999999995,0.0,0.0
1994-12-16,17.828739267556873,2.1684043449710089e-16,254.81666666666658,0.0,0.0
1994-12-17,4.627234913241037,5.421010862427522e-17,250.0041666666666,0.0,0.0
1994-12-18,0.8085895679028641,8.470329472543003e-19,250.0666666666666,0.0,0.0
1994-12-19,1.9233755764359473,1.6940658945086007e-18,250.85833333333326,0.0,0.0
1994-12-20,5.999899902705269,0.0,254.30624999999995,0.0,0.0
1994-12-21,2.4360365059656237,0.0,251.71249999999995,0.0,0.0
1994-12-22,6.255544648166635,0.0,252.4416666666666,0.0,0.0
1994-12-23,8.726761466468803,5.421010862427522e-17,254.43124999999995,0.0,0.0
1994-12-24,1.028752163367537,1.3552527156068805e-17,245.6916666666666,0.0,0.0
1994-12-25,2.404993335965291e-09,0.0,240.5979166666666,0.0,0.0
1994-12-26,0.010914309198520678,0.0,238.4416666666666,0.0,0.0
1994-12-27,2.554379893129604,6.776263578034403e-18,251.14999999999995,0.0,0.0
1994-12-28,3.934911551892759,0.0,257.16041666666655,0.0,0.0
1994-12-29,9.570038050239596,0.0,257.9312499999999,0.0,0.0
1994-12-30,7.304621590606319,1.0842021724855044e-16,256.2124999999999,0.0,0.0
1994-12-31,0.6133910145682242,6.776263578034403e-18,257.51458333333323,0.0,0.0
1995-01-01,1.006905948657531e-06,0.0,253.86874999999995,0.0,0.0
1995-01-02,0.8011244449917679,0.0,256.8270833333333,0.0,0.0
1995-01-03,2.432593700304314,0.0,262.53541666666655,0.0,0.0
1995-01-04,0.0016288718937625172,2.918193703638828e-23,254.8479166666666,0.0,0.0
1995-01-05,3.4727796496595746e-06,1.2621774483536189e-26,253.1916666666666,0.0,0.0
1995-01-06,0.060860916037037555,0.0,249.99374999999995,0.0,0.0
1995-01-07,0.8562835515221237,1.3552527156068805e-17,253.9104166666666,0.0,0.0
1995-01-08,2.080735102932749,0.0,251.61874999999995,0.0,0.0
1995-01-09,1.1172533072759188,2.710505431213761e-17,248.13958333333326,0.0,0.0
1995-01-10,0.8618980124062845,0.0,244.99374999999995,0.0,0.0
1995-01-11,1.3312487997967195,5.421010862427522e-17,239.29583333333326,0.0,0.0
1995-01-12,1.384738244077893,0.0,242.95208333333326,0.0,0.0
1995-01-13,7.542242623368981,1.3552527156068805e-17,251.14999999999995,0.0,0.0
1995-01-14,0.6731654727358141,0.0,245.08749999999995,0.0,0.0
1995-01-15,0.1520812375978592,0.0,242.89999999999995,0.0,0.0
1995-01-16,2.9648549269346955,0.0,255.4729166666666,0.0,0.0
1995-01-17,2.810775811711984,0.0,255.81666666666658,0.0,0.0
1995-01-18,2.4287380396091005,1.6263032587282567e-16,251.63958333333326,0.0,0.0
1995-01-19,5.650867446178962,0.0,250.05624999999995,0.0,0.0
1995-01-20,12.511755683465637,0.0,258.88958333333323,0.0,0.0
1995-01-21,9.16994577367147,1.0842021724855044e-16,261.23333333333323,0.0,0.0
1995-01-22,5.491762812200826,0.0,258.57708333333323,0.0,0.0
1995-01-23,6.106630586306297,1.0842021724855044e-16,249.14999999999995,0.0,0.0
1995-01-24,6.391266427169463,0.0,247.74374999999995,0.0,0.0
1995-01-25,0.33856204085740704,8.470329472543003e-18,228.18124999999995,0.0,0.0
1995-01-26,0.029667132705358215,6.6174449004242214e-21,222.49374999999998,0.0,0.0
1995-01-27,8.047707664402614,0.0,238.9729166666666,0.0,0.0
1995-01-28,8.82902547657598,1.3234889800848443e-20,258.2749999999999,0.0,0.0
1995-01-29,5.319256007140555,0.0,258.17083333333323,0.0,0.0
1995-01-30,5.229446029327055,5.421010862427522e-17,258.19166666666655,0.0,0.0
1995-01-31,6.203269195789558,2.710505431213761e-17,255.6187499999999,0.0,0.0
1995-02-01,0.1516579666588564,2.0194839173657902e-25,241.82708333333326,0.0,0.0
1995-02-02,0.36576058599686667,0.0,250.29583333333326,0.0,0.0
1995-02-03,0.6542431709089074,6.776263578034403e-18,254.63958333333326,0.0,0.0
1995-02-04,2.585334159849839,6.776263578034403e-18,258.28541666666655,0.0,0.0
1995-02-05,0.3295444331358555,1.3552527156068805e-17,258.06666666666655,0.0,0.0
1995-02-06,1.9473045256214916,0.0,260.95208333333323,0.0,0.0
1995-02-07,9.933110790701996,0.0,261.4937499999999,0.0,0.0
1995-02-08,4.638837364080266,1.0842021724855044e-16,260.59791666666655,0.0,0.0
1995-02-09,2.6722639883225705,3.3881317890172014e-17,259.01458333333323,0.0,0.0
1995-02-10,21.936577274175818,0.0,262.00416666666655,0.0,0.0
1995-02-11,2.821567641779941,3.3881705631084148e-18,251.17083333333326,0.0,0.0
1995-02-12,14.736067893010535,1.0339757656912846e-22,259.34791666666655,0.0,0.0
1995-02-13,8.27100534087327,2.117582368135751e-18,254.98333333333323,0.0,0.0
1995-02-14,0.8639338802047302,0.0,243.0041666666666,0.0,0.0
1995-02-15,0.059105958364238174,4.2351647362715017e-19,231.6916666666666,0.0,0.0
1995-02-16,4.631385249213031,0.0,247.1604166666666,0.0,0.0
1995-02-17,0.8895762559173526,0.0,240.58749999999995,0.0,0.0
1995-02-18,0.014599146616238935,0.0,224.21249999999998,0.062134632429627724,0.0
1995-02-19,0.2239283529260537,0.0,227.39999999999998,0.0,0.0
1995-02-20,5.150501564077585,0.0,251.61874999999995,0.0,0.0
1995-02-21,2.443113973435873,5.4213417346725434e-17,248.04583333333326,0.01894139456783151,0.0
1995-02-22,0.929377028846762,1.0164395367051604e-17,244.6604166666666,0.017291676049807365,0.0
1995-02-23,2.225892130875547,6.776263578034403e-18,243.5979166666666,0.013847157128723534,0.0
1995-02-24,2.9845489000172387,5.421010862427522e-17,240.0041666666666,0.0,0.0
