time,BDOT,RAIN,TS,SMELT,SUBLIM
1991-07-27,0.9754603642159582,6.262501926929783,273.1395833333333,15.574494872728899,0.0
1991-07-28,49.367079282571325,2.909673337580652,272.74375,4.770849366152021,0.0
1991-07-29,34.8794078897126,0.0,272.7020833333333,3.512738119494156,0.0
1991-07-30,51.642482335469694,4.3368086899420177e-16,270.87916666666666,0.39794437652485753,0.0
1991-07-31,33.72887656255975,0.0,270.41041666666666,0.5463182267563444,0.0
1991-08-01,24.41848839334109,0.7675475062442485,268.94166666666666,3.878126059478612,0.0
1991-08-02,38.394665405382405,0.0,268.275,0.4017052075644428,0.0
1991-08-03,4.319515496511268,0.0,266.25416666666666,0.8496925945096342,0.0
1991-08-04,3.7777928786344845,0.0614740783815591,269.2020833333333,5.635862827285417,0.0
1991-08-05,23.430305117997346,5.421010862427522e-17,272.7020833333333,3.360596750191046,0.0
1991-08-06,28.794741364170044,0.0,272.55625,1.9462316037488627,0.0
1991-08-07,16.674714447747576,0.0,272.1083333333333,3.131258479996418,0.0
1991-08-08,8.446873378283772,2.3895116069262525,272.61875,7.060351573400004,0.0
1991-08-09,17.434445804460694,0.4691910657113612,272.22291666666666,2.257389471398144,0.0
1991-08-10,28.184662642225742,0.0,270.9625,0.6213295263440858,0.0
1991-08-11,46.545446866922276,3.1308711600555537,272.28541666666666,0.3471363588229676,0.0
1991-08-12,26.40488018066541,0.3435906299737148,271.8270833333333,1.201907481898892,0.0
1991-08-13,17.978815254261864,1.1575968724124048,270.4,1.3804782009808885,0.0
1991-08-14,17.947821742124034,5.012215221367694,272.775,4.052306156507343,0.0
1991-08-15,29.84306993536331,1.0842021724855044e-16,271.84791666666666,1.5794096125841246,0.0
1991-08-16,6.3277863466759,1.7719331330771035,272.5875,5.689659459545727,0.0
1991-08-17,41.295757394748044,18.676959462911945,272.44166666666666,3.466163172818342,0.0
1991-08-18,12.853703360931611,0.06822126387589668,269.3583333333333,0.9973306480996423,0.0
1991-08-19,1.1715768563214957,2.2759565076098545,266.7125,4.223661817062277,0.0
1991-08-20,2.0611568031027114,1.803090165304822,269.7020833333333,8.18957485279591,0.0
1991-08-21,1.2156560781476968,0.4245628824839526,267.05625,9.790914442886763,0.0
1991-08-22,14.768277849477307,0.0,271.86875,2.6654108140689403,0.0
1991-08-23,7.609086894350253,0.01945608411625104,269.55625,2.160852590985104,0.0
1991-08-24,9.915585280215206,3.921464720802537,270.53541666666666,2.6061515657601153,0.0
1991-08-25,25.850681576904318,0.0,269.4520833333333,3.1462896957268276,0.0
1991-08-26,3.7152365184596423,0.0,259.025,0.8696037505261216,0.0
1991-08-27,7.667641363970616,0.0,260.7958333333333,0.604649634101334,0.0
1991-08-28,1.4919283146903946,0.0,259.4208333333333,0.8115948570833557,0.0
1991-08-29,0.842350021108265,0.0012782648659925592,258.9,1.0965102987305024,0.0
1991-08-30,0.6729763099510186,0.0,261.9625,0.7936248681391413,0.0
1991-08-31,2.3090526813052854,0.23218160022539935,261.7125,4.501538724112541,0.0
1991-09-01,6.134480323930156,0.3422114465497097,270.4,1.6664943817542142,0.0
1991-09-02,0.5824155536624733,0.5647816703259979,268.8270833333333,7.384196440149927,0.0
1991-09-03,1.1055883298518023,2.383386407559736,266.34791666666666,4.124078463661992,0.0
1991-09-04,12.198005823991426,1.2819987335709135,266.31666666666666,3.586209153317806,0.0
1991-09-05,7.001059824525391,6.419742718239222,271.4833333333333,6.2180125725616735,0.0
1991-09-06,10.376888879339546,2.588435422060632,272.66041666666666,3.685052194028686,0.0
1991-09-07,12.432097537344797,0.4145340119569516,270.3895833333333,3.6828412787879943,0.0
1991-09-08,55.99716068834416,0.0,269.2125,0.008355990223478634,0.0
1991-09-09,57.113654948424085,0.0,267.99375,1.2886835944334338e-06,0.0
1991-09-10,33.40242504297872,0.0,268.24375,0.027723370899298373,0.0
1991-09-11,8.850842763695693,1.3552527156068805e-17,268.28541666666666,0.24346841249916737,0.0
1991-09-12,3.4730180982892493,0.0,264.8583333333333,0.3871288345450412,0.0
1991-09-13,14.976133796993128,0.0,264.97291666666666,0.25626050487762686,0.0
1991-09-14,12.638981155573566,2.710505431213761e-17,266.275,0.09207316497035449,0.0
1991-09-15,46.15435371375671,0.0,269.31666666666666,0.0,0.0
1991-09-16,57.33923893870234,0.0,268.86875,0.0,0.0
1991-09-17,23.029010158789752,1.0842021724855044e-16,266.7645833333333,0.13624636707657017,0.0
1991-09-18,4.302212684676694,1.3552527156068805e-17,261.61875,0.20587870200855068,0.0
1991-09-19,6.2209792240857,0.0,256.56666666666666,0.2788047721105895,0.0
1991-09-20,15.787259377455484,0.0,263.1083333333333,0.13452276048083123,0.0
1991-09-21,11.952635344319752,0.0,261.5875,0.10028826304623764,0.0
1991-09-22,20.350074349256836,0.0,257.28541666666666,0.17746703273587397,0.0
1991-09-23,96.3241383990529,0.0,266.87916666666666,0.0,0.0
1991-09-24,57.768794322487665,2.1684043449710089e-16,264.36875,0.0,0.0
1991-09-25,11.480071800135626,0.0,261.4520833333333,0.004560848783133331,0.0
1991-09-26,25.956707880022694,0.0,262.65,0.0,0.0
1991-09-27,30.542121197222155,0.0,262.9833333333333,0.0,0.0
1991-09-28,20.941964444548653,0.0,261.97291666666666,0.0,0.0
1991-09-29,44.10641388997277,0.0,262.03541666666666,0.0,0.0
1991-09-30,47.774500964765906,4.3368086899420177e-16,262.68125,0.0,0.0
1991-10-01,40.611940510395804,0.0,261.2333333333333,0.0,0.0
1991-10-02,40.406728022792954,0.0,260.8583333333333,0.0,0.0
1991-10-03,57.337500460082666,0.0,262.1395833333333,0.0,0.0
1991-10-04,16.43373411210989,0.0,261.22291666666666,0.0,0.0
1991-10-05,1.1390486457954103,0.0,257.7020833333333,0.1498203185445,0.0
1991-10-06,8.454640932884432,0.0,256.9520833333333,0.007088951609588081,0.0
1991-10-07,6.645146501791841,0.0,252.88958333333332,0.08502870453670089,0.0
1991-10-08,2.176904076600113,1.3552527156068805e-17,247.74374999999998,0.12839413080381717,0.0
1991-10-09,3.969190090525226,0.0,249.42083333333332,0.0,0.0
1991-10-10,0.8293482230078099,3.3881317890172014e-18,243.29583333333332,0.03901922450429935,0.0
1991-10-11,0.0034936487194776908,0.0,236.64999999999998,0.13439642322262818,0.0
1991-10-12,0.004156427730149188,9.860761315262648e-29,239.21249999999998,0.2599061283782589,0.0
1991-10-13,15.239069490347955,1.0842021724855044e-16,256.12916666666666,0.04340080736076703,0.0
1991-10-14,25.27578868635697,0.0,252.87916666666663,0.0,0.0
1991-10-15,6.357703173194226,0.0,251.83749999999998,0.0,0.0
1991-10-16,0.7233165657092985,0.0,250.39999999999998,0.045897769989288614,0.0
1991-10-17,7.960211934665713,0.0,255.64999999999998,0.0,0.0
1991-10-18,9.874839790613404,0.0,259.6708333333333,0.0,0.0
1991-10-19,14.085437134561364,0.0,261.5770833333333,0.0,0.0
1991-10-20,2.925739860963477,0.0,251.16041666666663,0.0,0.0
1991-10-21,0.8275813424248721,0.0,255.71249999999998,0.0,0.0
1991-10-22,29.783014183596855,0.0,256.12916666666666,0.0,0.0
1991-10-23,1.0984640643913994,0.0,253.05624999999998,0.0,0.0
1991-10-24,2.5033170392150232,0.0,252.36874999999998,0.0,0.0
1991-10-25,8.926597928227094,0.0,252.32708333333332,0.0,0.0
1991-10-26,1.4447536493471849,1.3552527156068805e-17,242.73333333333332,0.010063467085285247,0.0
1991-10-27,15.792305921859553,0.0,251.94166666666663,0.0,0.0
1991-10-28,9.860107264275005,0.0,252.62916666666663,0.0,0.0
1991-10-29,13.878103127729492,0.0,258.6083333333333,0.0,0.0
1991-10-30,0.12158340085533488,0.0,248.20208333333332,0.01560731077782799,0.0
1991-10-31,0.5167453667732449,0.0,251.86874999999998,0.0,0.0
1991-11-01,1.4295531509267299,0.0,249.83749999999998,0.0,0.0
1991-11-02,0.009790887703898077,2.5243548967072378e-26,245.84791666666663,0.0028917988638734043,0.0
1991-11-03,8.913563439160468e-09,0.0,250.91041666666663,0.009469581366609666,0.0
1991-11-04,3.89207357352319,2.710505431213761e-17,254.22291666666663,0.0,0.0
1991-11-05,1.9502242731594388,0.0,258.16041666666666,0.0,0.0
1991-11-06,1.1906006982721908,0.0,255.10833333333332,0.0,0.0
1991-11-07,0.3352526429529393,2.5243548967072378e-26,243.82708333333332,0.0,0.0
1991-11-08,1.4706031672281632e-09,0.0,235.68124999999998,0.0,0.0
1991-11-09,2.1816145250996675,1.3552527156068805e-17,243.05624999999998,0.0,0.0
1991-11-10,3.93946738318401,0.0,252.91041666666663,0.0,0.0
1991-11-11,0.31226246960412424,0.0,240.59791666666663,0.0,0.0
1991-11-12,0.020882406449318155,0.0,232.53541666666663,0.0,0.0
1991-11-13,0.0016366411334993417,0.0,229.93124999999998,0.0,0.0
1991-11-14,3.9140749239785437,0.0,250.21249999999998,0.0,0.0
1991-11-15,3.3093496373562177,0.0,251.85833333333332,0.0,0.0
1991-11-16,3.737413822142553,5.421010862427522e-17,246.64999999999998,0.0,0.0
1991-11-17,1.3689468042583688,1.3234889800848443e-20,239.54583333333332,0.0,0.0
1991-11-18,16.583428103535443,0.0,254.22291666666663,0.0,0.0
1991-11-19,2.6882776297575224,0.0,250.68124999999998,0.0,0.0
1991-11-20,0.7223908861939867,1.3552527156068805e-17,243.08749999999998,0.0,0.0
1991-11-21,0.016129633838793893,0.0,232.63958333333332,0.0,0.0
1991-11-22,0.3937214637096306,0.0,233.22291666666663,0.0,0.0
1991-11-23,2.5353630323134486,0.0,249.06666666666663,0.0,0.0
1991-11-24,13.024046707787008,0.0,252.63958333333332,0.0,0.0
1991-11-25,2.6993604530715314,0.0,254.69166666666663,0.0,0.0
1991-11-26,9.196427193397698,0.0,248.23333333333332,0.0,0.0
1991-11-27,25.17001452047553,0.0,253.51458333333332,0.0,0.0
1991-11-28,16.398914400885534,2.710505431213761e-17,250.23333333333332,0.0,0.0
1991-11-29,29.40389263904301,2.1684043449710089e-16,250.12916666666663,0.0,0.0
1991-11-30,6.947375294572724,0.0,254.50416666666663,0.0,0.0
1991-12-01,0.5598672573515715,1.6940658945086007e-18,240.48333333333332,0.0,0.0
1991-12-02,0.615909383562446,0.0,249.00416666666663,0.0,0.0
1991-12-03,1.1928153409891011,5.169878828456423e-23,245.30624999999998,0.0,0.0
1991-12-04,9.181758144271843,0.0,250.62916666666663,0.0,0.0
1991-12-05,8.605606832335042,0.0,254.27499999999998,0.0,0.0
1991-12-06,20.829436305320126,0.0,259.25416666666666,0.0,0.0
1991-12-07,4.895557477822295,0.0,254.47291666666663,0.0,0.0
1991-12-08,11.901378587380824,0.0,250.45208333333332,0.0,0.0
1991-12-09,1.3016314045408197,0.0,245.64999999999998,0.0,0.0
1991-12-10,5.215848753296418,0.0,243.98333333333332,0.0,0.0
1991-12-11,10.965232664318176,0.0,247.73333333333332,0.0,0.0
1991-12-12,4.969922995046764,0.0,242.16041666666663,0.0,0.0
1991-12-13,41.558746756189855,0.0,244.99374999999998,0.0,0.0
1991-12-14,18.913395375281382,0.0,249.02499999999998,0.0,0.0
1991-12-15,40.62020103856871,5.421010862427522e-17,252.13958333333332,0.0,0.0
1991-12-16,32.90403616743272,0.0,252.86874999999998,0.0,0.0
1991-12-17,1.572997801024485,0.0,243.30624999999998,0.0,0.0
1991-12-18,1.5236899983604781,0.0,238.62916666666663,0.0,0.0
1991-12-19,2.605228364820523,6.776263578034403e-18,243.01458333333332,0.0,0.0
1991-12-20,1.4828738184011765,0.0,237.69166666666663,0.0,0.0
1991-12-21,1.524990841200225,0.0,226.49374999999998,0.0,0.0
1991-12-22,17.987082100096305,2.710505431213761e-17,250.54583333333332,0.0,0.0
1991-12-23,39.305602087966456,0.0,253.77499999999998,0.0,0.0
1991-12-24,17.488480420643157,0.0,252.26458333333332,0.0,0.0
1991-12-25,7.31958890960578,2.6469779601696886e-20,248.84791666666663,0.0,0.0
1991-12-26,41.32496724793339,2.1684043449710089e-16,251.31666666666663,0.0,0.0
1991-12-27,25.15717355529108,0.0,253.95208333333332,0.0,0.0
1991-12-28,6.068299928333172,0.0,246.89999999999998,0.0,0.0
1991-12-29,0.867769077140678,0.0,242.80624999999998,0.0,0.0
1991-12-30,19.825826677636144,2.1684043449710089e-16,253.75416666666663,0.0,0.0
1991-12-31,25.448431855408565,0.0,254.59791666666663,0.0,0.0
1992-01-01,3.7947572262485862,0.0,251.28541666666663,0.0,0.0
1992-01-02,9.956685487272916,0.0,253.98333333333332,0.0,0.0
1992-01-03,7.763231036360075,0.0,251.34791666666663,0.0,0.0
1992-01-04,0.6835836665579375,0.0,242.30624999999998,0.0,0.0
1992-01-05,11.059081484029232,0.0,250.88958333333332,0.0,0.0
1992-01-06,45.119409370733194,4.3368086899420177e-16,254.98333333333332,0.0,0.0
1992-01-07,19.945109830606526,2.710505431213761e-17,256.8375,0.0,0.0
1992-01-08,3.57447253595375,5.421010862427522e-17,251.82708333333332,0.0,0.0
1992-01-09,4.736664710199601,0.0,251.44166666666663,0.0,0.0
1992-01-10,6.297410426758288,2.710505431213761e-17,255.69166666666663,0.0,0.0
1992-01-11,2.4277029679588416,0.0,245.02499999999998,0.0,0.0
1992-01-12,1.8314156533647445,0.0,244.63958333333332,0.0,0.0
1992-01-13,4.441158981551087,0.0,249.26458333333332,0.0,0.0
1992-01-14,25.27553998567077,0.0,256.9833333333333,0.0,0.0
1992-01-15,20.146651545320694,0.0,253.89999999999998,0.0,0.0
1992-01-16,45.46896651677904,0.0,255.98333333333332,0.0,0.0
1992-01-17,74.57484942267999,0.0,257.275,0.0,0.0
1992-01-18,13.698287829291512,2.710505431213761e-17,251.93124999999998,0.0,0.0
1992-01-19,2.5560408972918234,0.0,246.31666666666663,0.0,0.0
1992-01-20,0.7096917536442652,0.0,244.70208333333332,0.0,0.0
1992-01-21,0.1551344035572507,0.0,239.47291666666663,0.0,0.0
1992-01-22,0.09917045744841999,4.1359030627651384e-22,233.96249999999998,0.0,0.0
1992-01-23,0.050100826459489455,0.0,230.18124999999998,0.0,0.0
1992-01-24,0.1344634772751375,1.6940658945086007e-18,238.16041666666663,0.0,0.0
1992-01-25,0.1553152739590867,8.271806125530277e-22,241.24374999999998,0.0,0.0
1992-01-26,0.5178406756448375,0.0,237.71249999999998,0.0,0.0
1992-01-27,8.206075497999482,0.0,249.24374999999998,0.0,0.0
1992-01-28,5.385188663914087,0.0,247.30624999999998,0.0,0.0
1992-01-29,3.476725294999078,0.0,244.05624999999998,0.0,0.0
1992-01-30,0.876963532396203,0.0,239.20208333333332,0.0,0.0
1992-01-31,4.20735593187661,0.0,249.03541666666663,0.0,0.0
1992-02-01,5.036151896380471,0.0,246.47291666666663,0.0,0.0
1992-02-02,9.923476788211575,6.776263578034403e-18,245.27499999999998,0.0,0.0
1992-02-03,9.42113946177935,6.776263578034403e-18,249.69166666666663,0.0,0.0
1992-02-04,4.426725640964432,0.0,243.74374999999998,0.0,0.0
1992-02-05,16.64115188704367,0.0,253.21249999999998,0.0,0.0
1992-02-06,11.2113293013558,0.0,254.63958333333332,0.0,0.0
1992-02-07,0.5743212929500088,8.470329472543003e-19,239.93124999999998,0.0,0.0
1992-02-08,4.191184981406116,6.776263578034403e-18,259.43125,0.0,0.0
1992-02-09,1.768662739926778,0.0,258.78541666666666,0.0,0.0
1992-02-10,8.016056813637553,0.0,255.60833333333332,0.0,0.0
1992-02-11,0.1748889284892376,0.0,243.35833333333332,0.0,0.0
1992-02-12,1.9161727758576128,0.0,248.91041666666663,0.0,0.0
1992-02-13,0.7587715000346135,0.0,240.33749999999998,0.0,0.0
1992-02-14,0.04981295927486748,0.0,240.55624999999998,0.0,0.0
1992-02-15,0.5967281755025853,3.3881317890172014e-18,233.77499999999998,0.0,0.0
1992-02-16,0.5548429941171708,0.0,238.75416666666663,0.0,0.0
1992-02-17,0.5580688953357611,0.0,238.32708333333332,0.0,0.0
1992-02-18,6.09957756290136e-06,0.0,241.42083333333332,0.03805379529408448,0.0
1992-02-19,0.0,0.0,240.21249999999998,0.0,0.0
1992-02-20,2.2372629953958008e-05,0.0,237.61874999999998,0.0,0.0
1992-02-21,0.000278389939325537,8.077935669463161e-25,228.89999999999998,0.0,0.0
1992-02-22,0.037875911172870876,0.0,230.94166666666663,0.0,0.0
1992-02-23,4.541349164504997,0.0,248.81666666666663,0.0,0.0
1992-02-24,24.199953034866347,1.6940658945086007e-18,252.82708333333332,0.0,0.0
1992-02-25,21.12440739848151,0.0,255.07708333333332,0.0,0.0
1992-02-26,16.56647961236629,0.0,258.4625,0.0,0.0
1992-02-27,42.86604730922962,0.0,256.4520833333333,0.0,0.0
1992-02-28,27.267231268890903,0.0,251.30624999999998,0.0,0.0
1992-02-29,4.519300975341394,0.0,246.04583333333332,0.0,0.0
1992-03-01,0.9775032038833735,0.0,239.88958333333332,0.016897211760058005,0.0
1992-03-02,0.5001002519243852,0.0,227.74374999999998,0.030299152951488485,0.0
1992-03-03,0.40414980775383813,0.0,232.68124999999998,0.0,0.0
1992-03-04,0.4177975766487919,0.0,227.47291666666663,0.08383675630732108,0.0
1992-03-05,0.0013622254146468382,0.0,221.67083333333332,0.0844756605490118,0.0
1992-03-06,4.39914654916097,0.0,230.78541666666663,0.0,0.0
1992-03-07,14.354902714822458,0.0,253.67083333333332,0.0,0.0
1992-03-08,43.61905059833809,0.0,256.12916666666666,0.0,0.0
1992-03-09,60.80847270838218,0.0,257.44166666666666,0.0,0.0
1992-03-10,27.180241703767408,0.0,256.4625,0.0,0.0
1992-03-11,25.122704503642076,0.0,255.69166666666663,0.0,0.0
1992-03-12,15.578254268359638,0.0,256.37916666666666,0.0,0.0
1992-03-13,0.23786281248435331,0.0,245.94166666666663,0.12587161788526005,0.0
1992-03-14,7.358181703264783,1.3552527156068805e-17,250.38958333333332,0.2067902414818072,0.0
1992-03-15,14.707194375332275,0.0,255.11874999999998,0.0,0.0
1992-03-16,19.367483902997925,0.0,256.65,0.0,0.0
1992-03-17,0.6457049905622368,0.0,246.21249999999998,0.1935904470594776,0.0
1992-03-18,20.368423349445205,0.0,253.52499999999998,0.05210945997161044,0.0
1992-03-19,49.18415653759497,8.673617379884035e-16,256.525,0.0,0.0
1992-03-20,24.517422015989144,2.1684043449710089e-16,256.4833333333333,0.0,0.0
1992-03-21,18.691537408330483,0.0,255.38958333333332,0.0,0.0
1992-03-22,39.37439297303354,0.0,254.61874999999998,0.0,0.0
1992-03-23,89.50144595730818,0.0,257.37916666666666,0.0,0.0
1992-03-24,79.41945306482376,0.0,257.65,0.0,0.0
1992-03-25,17.79438484565661,0.0,257.78541666666666,0.0,0.0
1992-03-26,9.615568054234444,0.0,256.8270833333333,0.00864518361768547,0.0
1992-03-27,13.01663514307229,0.0,255.03541666666663,0.0,0.0
1992-03-28,1.373769310124485,0.0,247.06666666666663,0.20342143652319758,0.0
1992-03-29,1.2857201755996175,0.0,242.93124999999998,0.4187449541794373,0.0
1992-03-30,2.556615444779727,2.710505431213761e-17,244.37916666666663,0.2850579242506722,0.0
1992-03-31,6.592334518656746,0.0,248.72291666666663,0.4102181017994633,0.0
1992-04-01,13.095196783057744,0.0,257.3583333333333,0.0,0.0
1992-04-02,0.03330780756673307,0.0,238.21249999999998,0.4250854390383847,0.0
1992-04-03,0.009686616317570168,0.0,239.03541666666663,0.7543715801176848,0.0
1992-04-04,0.07179549658146525,0.0,239.51458333333332,0.7557828745679034,0.0
1992-04-05,9.31505831862474,0.0,252.17083333333332,0.11448509517106256,0.0
1992-04-06,8.715939152957144,5.421010862427522e-17,255.03541666666663,0.0010210175167420276,0.0
1992-04-07,0.9208521877234683,0.0,250.56666666666663,0.3569545331425184,0.0
1992-04-08,3.507772624973368,0.0,256.44166666666666,0.3020258292627153,0.0
1992-04-09,7.464975341581012,0.0,257.9625,0.20893911708760107,0.0
1992-04-10,8.44072839898392,0.0,253.04583333333332,0.19091616570975165,0.0
1992-04-11,3.4901022525152077,5.421010862427522e-17,245.83749999999998,0.02025479870935611,0.0
1992-04-12,0.6764302350666731,0.0,242.76458333333332,0.4734713722511055,0.0
1992-04-13,0.9149984469553133,0.0,237.25416666666663,0.9189277436640055,0.0
1992-04-14,3.5784836111097698,0.0,255.94166666666663,0.41100736716218783,0.0
1992-04-15,9.618402615082452,0.0,258.2645833333333,0.17521819928432497,0.0
1992-04-16,9.74556279550757,0.0,260.94166666666666,0.12365153047521195,0.0
1992-04-17,0.0035018433725927476,0.0,248.59791666666663,0.6542137494558904,0.0
1992-04-18,23.504161051459477,0.0,254.76458333333332,0.0005172071302566248,0.0
1992-04-19,0.6019085393527113,0.0,255.74374999999998,0.3831503553346214,0.0
1992-04-20,4.556419658060841,3.3881317890172014e-18,258.86875,0.2967269902947528,0.0
1992-04-21,1.7647595141537022,0.0,259.11875,0.6190711297016185,0.0
1992-04-22,2.892981560439144,0.0,259.06666666666666,0.8361128959647759,0.0
1992-04-23,8.18598278321646,5.421010862427522e-17,260.22291666666666,0.43591689914940457,0.0
1992-04-24,6.126645921625468,0.0,258.9833333333333,0.8560545552584674,0.0
1992-04-25,3.1354919167566497,8.470329472543003e-19,253.22291666666663,0.9446601924889295,0.0
1992-04-26,5.855907067163026,1.3552527156068805e-17,259.9208333333333,0.7889360104633523,0.0
1992-04-27,1.4109054702652795,0.0,255.32708333333332,1.1278994051625866,0.0
1992-04-28,0.15108632714773418,0.0,251.32708333333332,1.364184359189804,0.0
1992-04-29,4.014135720151132,0.0,254.95208333333332,1.1097661401849404,0.0
1992-04-30,1.6282643415962594,0.0,255.60833333333332,1.1929660332174257,0.0
1992-05-01,1.1193829456762978,1.6940658945086007e-18,252.00416666666663,1.2969009972462333,0.0
1992-05-02,0.6403630621360707,0.0,250.83749999999998,1.3551765237157025,0.0
1992-05-03,1.2482540968489046,0.0,247.28541666666663,1.3658605464784719,0.0
1992-05-04,1.1125877161480913,6.776263578034403e-18,245.81666666666663,1.5048223481552505,0.0
1992-05-05,5.329545528863165,0.0,256.8375,0.8820672788967343,0.0
1992-05-06,18.322043265536777,0.0,256.5875,0.15985963951732937,0.0
1992-05-07,28.304411289724527,2.1684043449710089e-16,260.25416666666666,0.0001783100114146544,0.0
1992-05-08,11.392520669843506,2.710505431213761e-17,258.4625,0.2541396231872418,0.0
1992-05-09,5.3989421806328215,1.3552527156068805e-17,259.03541666666666,0.5509189272709021,0.0
1992-05-10,6.705009264312176,0.0,256.1083333333333,0.48234137805826194,0.0
1992-05-11,7.999594747800914,0.0,256.7333333333333,0.5172945035454145,0.0
1992-05-12,48.22865197198,0.0,259.0145833333333,1.3539769227590586e-05,0.0
1992-05-13,11.420501316679585,0.0,257.8583333333333,0.37534537021741027,0.0
1992-05-14,6.452528694599854,0.0,258.06666666666666,0.7881980425919851,0.0
1992-05-15,23.818991503360156,0.0,255.37916666666663,0.1383919188733432,0.0
1992-05-16,16.321361418707976,0.0,256.34791666666666,0.43941414212697216,0.0
1992-05-17,9.935905707306725,1.0842021724855044e-16,258.3270833333333,0.482025673798173,0.0
1992-05-18,9.21912183953948,0.0,259.2333333333333,0.4267985316474634,0.0
1992-05-19,7.283613335712724,0.0,263.4833333333333,0.621111292861283,0.0
1992-05-20,0.2925061412329597,4.2351647362715017e-19,261.24375,1.392295294759891,0.0
1992-05-21,1.262364448978925,0.0,266.44166666666666,14.070984267626166,0.0
1992-05-22,0.16626538874390298,0.0,267.4833333333333,17.489045852589683,0.0
1992-05-23,2.1089470200846344e-06,6.018531076210112e-33,265.1083333333333,28.575424037113077,0.0
1992-05-24,0.23215293684471439,0.016483425333652713,267.00416666666666,34.04369048236313,0.0
1992-05-25,0.6579849469688052,0.058812011365911854,265.66041666666666,19.88383554045803,0.0
1992-05-26,16.337867410916587,0.0,270.8375,5.255233104676038,0.0
1992-05-27,8.978851893034008,0.0,270.49375,1.7802114970308733,0.0
1992-05-28,5.463191340219711,0.0,271.09791666666666,7.325967173354122,0.0
1992-05-29,4.622761248470633,0.0,270.49375,9.434201338017658,0.0
1992-05-30,6.280034937773725,0.0,270.4520833333333,6.156745894837175,0.0
1992-05-31,25.559073173412475,0.0,269.9625,4.3116369858979455,0.0
1992-06-01,2.730258369508183,0.0,268.72291666666666,12.131127357945157,0.0
1992-06-02,11.439475952466456,2.710505431213761e-17,270.7020833333333,5.76942828035086,0.0
1992-06-03,3.010964002744677,0.0,267.4520833333333,10.658732278904326,0.0
1992-06-04,9.144360287399905,1.0842021724855044e-16,269.44166666666666,5.887590534338088,0.0
1992-06-05,2.412659243211838,1.3552527156068805e-17,268.44166666666666,4.747945502481619,0.0
1992-06-06,8.319461802335692,0.0,267.74375,9.69064543060822,0.0
1992-06-07,0.0576241464169625,3.1554436208840472e-27,265.5145833333333,11.695436262761667,0.0
1992-06-08,2.1417127004303693e-10,0.0,263.3895833333333,14.219138946839697,0.0
1992-06-09,0.11646227178390989,0.007323273527437531,266.24375,16.356570265911298,0.0
1992-06-10,0.439115499273063,0.00020398645563794542,267.59791666666666,16.65211232120383,0.0
1992-06-11,2.9560474911542783e-06,1.1284155326646205e-06,266.0770833333333,15.55822777401886,0.0
1992-06-12,2.2952748713534523e-05,0.0011291431962368224,265.525,14.16210887417414,0.0
1992-06-13,5.876865585910385,0.05475994018244365,271.2333333333333,10.088414757851334,0.0
1992-06-14,3.0259473721204753,2.8918507129590803e-05,272.37916666666666,15.465356518954412,0.0
1992-06-15,17.835024326065565,0.028562083700104886,268.36875,4.77157929250698,0.0
1992-06-16,14.650423268057496,0.0,271.74375,7.191267495781176,0.0
1992-06-17,14.239035746557347,0.0,269.6395833333333,1.5200589239783673,0.0
1992-06-18,14.497265920145573,0.0,267.4625,3.3171281870524143,0.0
1992-06-19,8.09272906326563,0.0,267.9520833333333,1.4587168156182966,0.0
1992-06-20,5.496894639393148,5.421010862427522e-17,267.0770833333333,5.92209031386931,0.0
1992-06-21,28.036452180142433,0.02512363210907335,271.5145833333333,6.203429276534384,0.0
1992-06-22,22.34786451444317,0.0,269.8895833333333,1.8581895591633113,0.0
1992-06-23,9.670901591280918,5.421010862427522e-17,267.0875,4.925327880246947,0.0
1992-06-24,21.224208991731867,5.421010862427522e-17,272.6083333333333,7.970913669013367,0.0
1992-06-25,25.146350416831265,0.0,270.56666666666666,0.5969267368804329,0.0
1992-06-26,14.26723386538768,0.0,269.0458333333333,0.8387755185539087,0.0
1992-06-27,36.082608971024165,0.0,270.30625,0.24643580775406548,0.0
1992-06-28,2.2035195020294083,0.0010631387431776483,271.0875,8.711490228721331,0.0
1992-06-29,2.1115143071616824,0.13989835949169407,271.2125,15.26140178107499,0.0
1992-06-30,5.356128590643458,0.0,272.6083333333333,13.224906873180823,0.0
1992-07-01,0.6549851401347679,0.25080656939263746,270.7333333333333,27.263592333173357,0.0
1992-07-02,0.0,0.01970215760062068,268.7958333333333,20.066743162320247,0.0
1992-07-03,0.0,3.021280985879194,270.2958333333333,20.08580092462272,0.0
1992-07-04,0.0,16.62863680657005,272.8895833333333,17.732983237361996,0.0
1992-07-05,0.3715358829697167,35.259779569335706,273.15,15.703660096569678,0.0
1992-07-06,8.356632227145637,3.2384921172188137,273.00416666666666,12.718087428114096,0.0
1992-07-07,10.623036020716537,2.710505431213761e-17,272.2333333333333,7.262789590890377,0.0
1992-07-08,5.8064119165976775,1.9674846168256455,270.8375,6.795408607926937,0.0
1992-07-09,2.7605836354390316,4.606001339966027,271.5458333333333,10.00467524487306,0.0
1992-07-10,8.448185962926644,8.682767756013648,273.15,9.8339774027132,0.0
1992-07-11,4.47070186469732,10.927956816752605,273.15,12.708909204921824,0.0
1992-07-12,1.9080715088305185,16.147952835872086,272.97291666666666,12.896161749408025,0.0
1992-07-13,3.11554181654646,3.488969040106491,272.65,14.851718311374043,0.0
