time,BDOT,RAIN,TS,SMELT,SUBLIM
1996-10-04,0.08347198796720358,0.0,246.28541666666663,0.37618451932742525,0.0
1996-10-05,1.5032077666994043e-05,0.0,248.19166666666663,0.41389964229316734,0.0
1996-10-06,0.08905781592227804,0.0,249.37916666666663,0.43754678748975456,0.0
1996-10-07,1.4593260461494626,0.0,257.4625,0.2367035052303002,0.0
1996-10-08,10.012858420994126,0.0,263.0458333333333,0.04501167238058813,0.0
1996-10-09,10.871587865966978,0.0,263.7645833333333,0.00198993606557732,0.0
1996-10-10,3.8632117540228093,0.0,252.41041666666663,0.0,0.0
1996-10-11,2.6446406041300747,3.3881317890172014e-18,258.05625,0.0,0.0
1996-10-12,24.75115451679492,2.1684043449710089e-16,260.2958333333333,0.0,0.0
1996-10-13,18.142718174578093,0.0,256.84791666666666,0.0,0.0
1996-10-14,4.5108636557647515,0.0,252.37916666666663,0.0,0.0
1996-10-15,2.435700529308851,0.0,251.27499999999998,0.0,0.0
1996-10-16,1.0945033495535061,0.0,250.07708333333332,0.0,0.0
1996-10-17,3.8069454024571674,0.0,252.13958333333332,0.0,0.0
1996-10-18,2.647214346152245,6.776263578034403e-18,246.39999999999998,0.0,0.0
1996-10-19,1.5685918489804909,0.0,246.04583333333332,0.0,0.0
1996-10-20,0.4601439095418988,2.0679515313825692e-22,244.62916666666663,0.029369053072525488,0.0
1996-10-21,0.26223190506325633,0.0,240.85833333333332,0.0011227996385475448,0.0
1996-10-22,0.08721793848973078,0.0,239.47291666666663,0.034985527394231636,0.0
1996-10-23,0.4631380578942002,3.3881317890172014e-18,239.70208333333332,0.0,0.0
1996-10-24,0.801326325647317,0.0,234.46249999999998,0.0,0.0
1996-10-25,0.10544218172379848,0.0,224.41041666666663,0.0,0.0
1996-10-26,6.235498792267966e-10,0.0,224.32708333333332,0.047358318228592454,0.0
1996-10-27,0.007427337684445208,0.0,231.74374999999998,0.0,0.0
1996-10-28,2.8890532083938054,0.0,256.84791666666666,0.0,0.0
1996-10-29,3.8713335237196715,0.0,258.6395833333333,0.0,0.0
1996-10-30,55.80970857992761,0.0,263.94166666666666,0.0,0.0
1996-10-31,49.74821630105143,0.0,263.59791666666666,0.0,0.0
1996-11-01,8.738963595026826,0.0,253.17083333333332,0.0,0.0
1996-11-02,0.8800030867524467,3.3881317890172014e-18,254.58749999999998,0.0,0.0
1996-11-03,8.258989100665422,0.0,256.8895833333333,0.0,0.0
1996-11-04,20.2991109389365,0.0,261.9833333333333,0.0,0.0
1996-11-05,5.146478807323679,0.0,253.29583333333332,0.0,0.0
1996-11-06,3.095636158236225,5.421010862427522e-17,253.55624999999998,0.0,0.0
1996-11-07,3.3935976015140112,0.0,251.05624999999998,0.0,0.0
1996-11-08,1.185612602288852,0.0,242.38958333333332,0.0,0.0
1996-11-09,0.0051266802521929096,0.0,234.87916666666663,0.0,0.0
1996-11-10,7.440705318321526e-09,0.0,246.66041666666663,0.0,0.0
1996-11-11,0.34783893374113295,0.0,259.62916666666666,0.0,0.0
1996-11-12,13.143800742462432,0.0,259.4833333333333,0.0,0.0
1996-11-13,0.4052632725599923,0.0,241.34791666666663,0.0,0.0
1996-11-14,1.3749166790969906e-16,0.0,245.88958333333332,0.0,0.0
1996-11-15,0.0,0.0,252.10833333333332,0.0,0.0
1996-11-16,0.0,0.0,245.32708333333332,0.0,0.0
1996-11-17,0.0,0.0,251.31666666666663,0.0,0.0
1996-11-18,0.0,0.0,241.41041666666663,0.0,0.0
1996-11-19,0.42751710926274933,0.0,231.88958333333332,0.0,0.0
1996-11-20,0.5011307824959268,0.0,242.68124999999998,0.0,0.0
1996-11-21,0.3979709445956859,0.0,245.20208333333332,0.0,0.0
1996-11-22,0.21624827292226778,0.0,247.42083333333332,0.0,0.0
1996-11-23,0.013997216456582227,0.0,236.48333333333332,0.0,0.0
1996-11-24,6.962183039887826e-05,1.6543612251060553e-21,232.86874999999998,0.0,0.0
1996-11-25,0.0011948899715247758,0.0,237.22291666666663,0.0,0.0
1996-11-26,1.5948071919768525,0.0,249.72291666666663,0.0,0.0
1996-11-27,1.5557547481376615,8.470329472543003e-19,254.23333333333332,0.0,0.0
1996-11-28,6.720767642639002,1.0842021724855044e-16,255.98333333333332,0.0,0.0
1996-11-29,5.024099859085783,1.3552527156068805e-17,253.32708333333332,0.0,0.0
1996-11-30,8.36699958226228,5.421010862427522e-17,253.18124999999998,0.0,0.0
1996-12-01,2.8198046646848907,0.0,244.82708333333332,0.0,0.0
1996-12-02,0.3616798852471751,0.0,236.60833333333332,0.0,0.0
1996-12-03,5.7819125749321065,0.0,251.73333333333332,0.0,0.0
1996-12-04,12.849252294608014,0.0,256.24375,0.0,0.0
1996-12-05,2.9840613399342875,2.710505431213761e-17,247.95208333333332,0.0,0.0
1996-12-06,4.291258215048001,0.0,246.99374999999998,0.0,0.0
1996-12-07,2.4254675908956145,0.0,248.70208333333332,0.0,0.0
1996-12-08,6.531608209496516,0.0,255.51458333333332,0.0,0.0
1996-12-09,0.06768194812634855,0.0,245.89999999999998,0.0,0.0
1996-12-10,0.24915676856250346,0.0,242.54583333333332,0.0,0.0
1996-12-11,2.226424242636154,0.0,254.55624999999998,0.0,0.0
1996-12-12,0.3851823110540731,0.0,246.69166666666663,0.0,0.0
1996-12-13,0.003345062876595248,0.0,239.05624999999998,0.0,0.0
1996-12-14,1.2092435807235649,0.0,246.82708333333332,0.0,0.0
1996-12-15,0.4362955773964889,0.0,248.69166666666663,0.0,0.0
1996-12-16,1.6304770641122763,0.0,255.97291666666663,0.0,0.0
1996-12-17,18.012822264710337,0.0,261.00416666666666,0.0,0.0
1996-12-18,5.324879647897997,2.710505431213761e-17,258.68125,0.0,0.0
1996-12-19,6.583717772220188,0.0,254.63958333333332,0.0,0.0
1996-12-20,2.168938368828312,0.0,241.63958333333332,0.0,0.0
1996-12-21,0.013021098823223765,0.0,227.30624999999998,0.0,0.0
1996-12-22,0.00033829923453634073,0.0,228.98333333333332,0.0,0.0
1996-12-23,0.00712048618158451,0.0,234.67083333333332,0.0,0.0
1996-12-24,1.4437339805868804e-05,0.0,242.87916666666663,0.0,0.0
1996-12-25,1.334417974141658e-12,0.0,239.49374999999998,0.0,0.0
1996-12-26,3.4780000173450243e-09,0.0,241.67083333333332,0.0,0.0
1996-12-27,4.1283622267083374e-11,0.0,230.12916666666663,0.0,0.0
1996-12-28,2.1609728337275003e-06,0.0,243.25416666666663,0.0,0.0
1996-12-29,0.13549497988406758,0.0,236.34791666666663,0.0,0.0
1996-12-30,0.06946361193199663,0.0,225.44166666666663,0.0,0.0
1996-12-31,0.0,0.0,220.88958333333332,0.0,0.0
1997-01-01,0.0,0.0,220.36874999999998,0.0,0.0
1997-01-02,0.04465576947059127,0.0,224.58749999999998,0.0,0.0
1997-01-03,4.24695285686498,0.0,245.72291666666663,0.0,0.0
1997-01-04,3.191266007633678,0.0,238.06666666666663,0.0,0.0
1997-01-05,12.338894831923044,0.0,244.64999999999998,0.0,0.0
1997-01-06,4.23518596588005,0.0,239.72291666666663,0.0,0.0
1997-01-07,0.16722839460568373,0.0,216.73333333333332,0.0,0.0
1997-01-08,4.882153342187643e-07,0.0,224.17083333333332,0.0,0.0
1997-01-09,6.278775851622833,0.0,256.81666666666666,0.0,0.0
1997-01-10,8.681895718151107,0.0,262.7020833333333,0.0,0.0
1997-01-11,1.5187250886664116,2.5849394142282115e-23,249.83749999999998,0.0,0.0
1997-01-12,3.4011070576906923,0.0,259.68125,0.0,0.0
1997-01-13,4.8840150038611405,0.0,260.62916666666666,0.0,0.0
1997-01-14,0.07884425815128199,0.0,252.54583333333332,0.0,0.0
1997-01-15,0.0033790940160730626,0.0,256.16041666666666,0.0,0.0
1997-01-16,0.017840751148784553,0.0,252.53541666666663,0.0,0.0
1997-01-17,1.9260135103242093,0.0,254.74374999999998,0.0,0.0
1997-01-18,2.1855059926745883,0.0,252.46249999999998,0.0,0.0
1997-01-19,1.8301154200620955,0.0,255.18124999999998,0.0,0.0
1997-01-20,2.91928727956717,0.0,252.08749999999998,0.0,0.0
1997-01-21,2.0643735418079228,0.0,240.45208333333332,0.0,0.0
1997-01-22,0.003758306737496505,2.1175823681357508e-19,229.04583333333332,0.0,0.0
1997-01-23,0.1959996503226706,0.0,231.30624999999998,0.0,0.0
1997-01-24,0.0,0.0,226.59791666666663,0.0,0.0
1997-01-25,1.8811194105232376,0.0,243.93124999999998,0.0,0.0
1997-01-26,0.15778573503360108,0.0,228.93124999999998,0.0,0.0
1997-01-27,0.046805592882753454,0.0,241.06666666666663,0.0,0.0
1997-01-28,3.098978718578345,0.0,254.54583333333332,0.0,0.0
1997-01-29,11.792096971746833,5.421010862427522e-17,259.56666666666666,0.0,0.0
1997-01-30,5.742179967092215,1.3552527156068805e-17,258.34791666666666,0.0,0.0
1997-01-31,11.010812162451074,0.0,257.53541666666666,0.0,0.0
1997-02-01,0.21028923935297905,0.0,246.19166666666663,0.0,0.0
1997-02-02,7.363693066615535,5.421010862427522e-17,259.9833333333333,0.0,0.0
1997-02-03,3.651634953188777,0.0,261.15,0.0,0.0
1997-02-04,3.4565825406332884,0.0,259.5145833333333,0.0,0.0
1997-02-05,3.1593211948527684,0.0,261.43125,0.0,0.0
1997-02-06,2.650849233501766,0.0,259.81666666666666,0.0,0.0
1997-02-07,4.596081164681555,0.0,259.15,0.0,0.0
1997-02-08,1.5627650591972841,0.0,255.46249999999998,0.0,0.0
1997-02-09,0.625913941505384,0.0,253.87916666666663,0.0,0.0
1997-02-10,0.5921451257054743,0.0,255.71249999999998,0.0,0.0
1997-02-11,0.4898736412112896,0.0,255.57708333333332,0.0,0.0
1997-02-12,1.2988228175362155,0.0,254.13958333333332,0.0,0.0
1997-02-13,0.2198712654602309,1.6940658945086007e-18,247.31666666666663,0.0,0.0
1997-02-14,2.300553511780473,0.0,253.48333333333332,0.0,0.0
1997-02-15,0.26148948941077155,0.0,246.35833333333332,0.0,0.0
1997-02-16,0.2159972981792271,0.0,252.76458333333332,0.012640032241292093,0.0
1997-02-17,1.5764724290803687,0.0,253.47291666666663,0.04180152649558506,0.0
1997-02-18,2.512884304673046,0.0,258.0145833333333,0.0,0.0
1997-02-19,0.543554513441607,0.0,252.98333333333332,0.028394379477966657,0.0
1997-02-20,6.311964219224111,0.0,256.5875,0.0,0.0
1997-02-21,4.7980879804573355,0.0,258.5770833333333,0.0,0.0
1997-02-22,15.073207283044686,0.0,264.43125,0.0,0.0
1997-02-23,18.139204112647842,1.0842021724855044e-16,265.0145833333333,0.0,0.0
1997-02-24,3.4485721090904122,0.0,257.8895833333333,0.0,0.0
1997-02-25,3.9935135368618924,0.0,260.0770833333333,0.0,0.0
1997-02-26,1.7413108030210924,0.0,256.74375,0.0,0.0
1997-02-27,5.445433504605385,0.0,258.34791666666666,0.0,0.0
1997-02-28,0.7054632099931093,0.0,248.79583333333332,0.06949378035634363,0.0
1997-03-01,0.34929552605812514,0.0,241.16041666666663,0.1452127357423427,0.0
1997-03-02,0.16476684962618066,0.0,241.33749999999998,0.15137529885458456,0.0
1997-03-03,0.00031412470775038623,0.0,231.18124999999998,0.3074119314207264,0.0
1997-03-04,0.10745618749402681,0.0,243.56666666666663,0.22503941843025377,0.0
1997-03-05,1.475065889224908,0.0,251.98333333333332,0.043730248808062956,0.0
1997-03-06,4.551077688576509,0.0,254.45208333333332,0.10173767595265333,0.0
1997-03-07,5.52256405807695,0.0,255.23333333333332,0.02253717723286357,0.0
1997-03-08,3.2025526092559633,0.0,253.49374999999998,0.04889494041102075,0.0
1997-03-09,3.224891785798234,0.0,249.41041666666663,0.06585968040948968,0.0
1997-03-10,1.1646103900675113,0.0,251.42083333333332,0.12282188878820047,0.0
1997-03-11,0.03702887991014055,1.6543612251060553e-21,238.19166666666663,0.34144844734252183,0.0
1997-03-12,0.00857761779484158,0.0,245.61874999999998,0.46865604054085086,0.0
1997-03-13,8.227122645831545e-05,0.0,249.86874999999998,0.554884644265198,0.0
1997-03-14,1.0056265409857434,5.293955920339377e-20,248.27499999999998,0.566790425791247,0.0
1997-03-15,5.951969533256052,0.0,256.8375,0.1384256859245202,0.0
1997-03-16,0.7541826585595335,0.0,248.70208333333332,0.4150357373073071,0.0
1997-03-17,0.8434385228519568,0.0,247.78541666666663,0.3894103081611487,0.0
1997-03-18,0.27927719272326346,0.0,249.36874999999998,0.4675216926155094,0.0
1997-03-19,1.0028952618397826,0.0,254.86874999999998,0.48951832312891985,0.0
1997-03-20,0.9993337505878161,0.0,253.09791666666663,0.5488728555735534,0.0
1997-03-21,0.5241083743499305,0.0,252.51458333333332,0.7139163979898737,0.0
1997-03-22,4.4741762019496125,0.0,254.82708333333332,0.524760071569889,0.0
1997-03-23,12.7038333679678,2.1684043449710089e-16,254.21249999999998,0.0019076947022031406,0.0
1997-03-24,0.25726433662291276,0.0,242.91041666666663,0.3198549446477777,0.0
1997-03-25,0.03743398961921998,0.0,234.96249999999998,0.6800724402198575,0.0
1997-03-26,0.15838806737833308,0.0,242.75416666666663,0.7855361630449063,0.0
1997-03-27,0.09285851634964956,0.0,248.05624999999998,0.638047669466993,0.0
1997-03-28,0.8040112781799579,0.0,255.22291666666663,0.6791895211796095,0.0
1997-03-29,1.9811027105214978,0.0,253.22291666666663,0.5401239184470948,0.0
1997-03-30,0.035302525775455076,0.0,238.21249999999998,0.8566216422691247,0.0
1997-03-31,4.50867721730438,0.0,247.54583333333332,0.6943679710492109,0.0
1997-04-01,4.694082328089282,0.0,260.49375,0.43374534431258926,0.0
1997-04-02,5.999978540682366,6.776263578034403e-18,256.47291666666666,0.2889205830734545,0.0
1997-04-03,0.03382121918488888,0.0,249.18124999999998,0.49040718068277417,0.0
1997-04-04,0.41959831533928593,0.0,261.03541666666666,0.6657444027793428,0.0
1997-04-05,0.2026464260152041,3.3087224502121107e-21,261.2125,0.6681260104918536,0.0
1997-04-06,0.37581653266623966,0.0,262.86875,0.7414015291394505,0.0
1997-04-07,0.1188435248662831,0.0,261.56666666666666,0.8579742854103538,0.0
1997-04-08,0.420229631718754,0.0,261.66041666666666,0.8773616141028084,0.0
1997-04-09,0.17387690091044122,0.0,255.74374999999998,1.0752755999447583,0.0
1997-04-10,2.7299433079416084e-14,0.0,256.1395833333333,1.5879231292610079,0.0
1997-04-11,0.03830861525768978,0.0,257.7125,2.7637429929445,0.0
1997-04-12,7.934516634487673,0.0,259.87916666666666,0.8434637484872132,0.0
1997-04-13,3.01285731250192,0.0,263.80625,2.583220857635805,0.0
1997-04-14,16.84919900046406,0.0,260.97291666666666,0.34126750071878226,0.0
1997-04-15,6.86751739772464,1.6263032587282567e-16,257.8583333333333,0.6899895216173639,0.0
1997-04-16,12.225872980574549,0.0,259.69166666666666,0.09037989049782928,0.0
1997-04-17,0.7026339756622957,0.0,251.30624999999998,0.8469309008422332,0.0
1997-04-18,1.235473063243917,0.0,253.17083333333332,0.8759512228831425,0.0
1997-04-19,0.09671318106809894,0.0,248.18124999999998,0.8653656952479913,0.0
1997-04-20,0.07193397219115624,0.0,245.19166666666663,1.0120719845205968,0.0
1997-04-21,0.4860626427543232,0.0,254.61874999999998,1.0571382492416181,0.0
1997-04-22,3.8424877336868763,0.0,261.4,0.5644941024797938,0.0
1997-04-23,0.3545891936569042,0.0,265.8375,0.7751834516776029,0.0
1997-04-24,0.0004137371624569162,0.0,260.00416666666666,1.2659341173126735,0.0
1997-04-25,0.9292087985683513,0.0,263.3375,3.212500537361971,0.0
1997-04-26,3.357194709321392,0.0,268.7020833333333,6.610952379523263,0.0
1997-04-27,5.214040475702833,0.0,266.00416666666666,1.5534676759424433,0.0
1997-04-28,0.15892448991597558,0.0,260.80625,2.634052940097129,0.0
1997-04-29,0.3669779628032004,0.0,263.0458333333333,6.734619146529458,0.0
1997-04-30,68.65435408125938,4.3368086899420177e-16,266.3583333333333,0.3720889041939567,0.0
1997-05-01,1.9598194662698252,2.1175823681357508e-19,262.5458333333333,0.8608126899590303,0.0
1997-05-02,0.21893037457082715,0.0,261.7645833333333,1.3448009026370156,0.0
1997-05-03,24.355723365310027,0.0,268.16041666666666,0.7603681807132284,0.0
1997-05-04,63.60307884027394,0.0,269.75416666666666,0.003535487905824913,0.0
1997-05-05,10.222688508125923,0.0,267.9625,0.8575100072261774,0.0
1997-05-06,0.525972182952504,0.0,262.0770833333333,0.9867449694524364,0.0
1997-05-07,1.067392467733786,3.3881317890172014e-18,255.56666666666663,1.3517599658315465,0.0
1997-05-08,1.707724041152432,0.0,265.22291666666666,3.0506815717880635,0.0
1997-05-09,15.528181607724088,0.0,264.8583333333333,0.5705303233301647,0.0
1997-05-10,7.918296043080675,0.0,263.62916666666666,0.6641334452980453,0.0
1997-05-11,11.175342273203233,0.0,267.7333333333333,0.6259256405003766,0.0
1997-05-12,2.409519663718743,0.0,267.97291666666666,1.013841488401937,0.0
1997-05-13,42.48376640922401,0.0,268.72291666666666,1.2753732568119398,0.0
1997-05-14,19.34200792099222,0.0,264.3375,0.8688094700245701,0.0
1997-05-15,24.08714011580436,5.421010862427522e-17,265.8583333333333,0.30930982064309676,0.0
1997-05-16,3.308864690385551,6.776263578034403e-18,263.86875,1.1206378916298143,0.0
1997-05-17,28.157570265484896,0.0,267.025,0.2820136190106159,0.0
1997-05-18,6.556822062355823,0.0,266.11875,0.8618215101843345,0.0
1997-05-19,0.6092968400253829,0.081024376694841,267.4833333333333,2.142454209071621,0.0
1997-05-20,0.9571433609108838,0.07463851013626074,268.9,10.076828663453913,0.0
1997-05-21,0.8374385972028527,0.42248651406866755,268.4208333333333,12.666076364173918,0.0
1997-05-22,19.937671043632122,0.0,270.24375,4.401911072464263,0.0
1997-05-23,5.000586078437482,0.0,265.86875,1.3167868991816172,0.0
1997-05-24,2.379073631527467,0.0,262.87916666666666,1.3312844959332515,0.0
1997-05-25,0.29173382540218973,0.004756844542485443,264.75416666666666,4.075280702866024,0.0
1997-05-26,0.0011358724871854229,0.00021346281816251542,263.22291666666666,7.881207878633259,0.0
1997-05-27,8.272866278882614e-05,3.3068197387798383e-06,265.0458333333333,13.187379693691291,0.0
1997-05-28,7.266634004896674e-08,3.1418008360442265e-11,267.525,15.939510100702256,0.0
1997-05-29,3.9489727147841047,9.054434808355223,269.2958333333333,11.80827511951749,0.0
1997-05-30,74.85679741276391,0.0,270.22291666666666,0.3109889420491839,0.0
1997-05-31,3.7047528943344967,0.0,265.0458333333333,1.159499332160179,0.0
1997-06-01,2.804206632833054,2.1175823681357508e-19,259.9625,0.9549233726293967,0.0
1997-06-02,0.39594984183409926,0.12134864117835924,264.0458333333333,2.917590714356084,0.0
1997-06-03,0.029459224500295807,0.08826724590369966,267.3895833333333,12.454814577234046,0.0
1997-06-04,8.013946238156493e-05,0.6040243332191021,268.24375,22.238946640274385,0.0
1997-06-05,0.057000269493117324,4.435931128741492,270.91041666666666,21.159381211926743,0.0
1997-06-06,0.0004829199468943521,29.732533136207767,272.47291666666666,16.704284948582774,0.0
1997-06-07,0.7378643301069522,18.088666214097262,273.03541666666666,12.951304829053548,0.0
1997-06-08,32.23836401526722,6.496495369893005,272.47291666666666,3.3489175482475417,0.0
1997-06-09,38.55911708825982,9.809082171658655,272.24375,0.875305317378048,0.0
1997-06-10,1.5108686881683426,0.15901388063248534,271.1083333333333,11.28568036430225,0.0
1997-06-11,0.1981185499090547,8.140812233131685,269.7333333333333,18.145100258307437,0.0
1997-06-12,0.0,13.952628869079767,272.3583333333333,17.3837981152703,0.0
1997-06-13,0.6522429303337894,3.7631070818526697,272.31666666666666,13.746882927435061,0.0
1997-06-14,3.079967261644368,3.148286871426158,270.2958333333333,8.970521377543246,0.0
1997-06-15,0.36001596207814174,0.9665858615148452,268.2645833333333,12.883728272021418,0.0
1997-06-16,0.653051193106853,0.4771943163498441,268.36875,11.60179469492105,0.0
1997-06-17,0.752138635219121,3.854613026637173,269.11875,13.896060490708878,0.0
1997-06-18,0.20401170529480323,0.45814729549598227,270.1083333333333,19.098732179702303,0.0
1997-06-19,1.3534272529014684,63.24350116842209,271.65,15.831861335665893,0.0
1997-06-20,2.1837195611865052,1.4652559836360575,272.18125,17.73191450227492,0.0
1997-06-21,0.0030621360145290104,3.1646944578929177,269.2333333333333,23.663426508916054,0.0
1997-06-22,0.0,38.9703212609189,273.15,16.496430840958872,0.0
1997-06-23,0.0,2.9578048748191326,273.0770833333333,24.337897390937133,0.0
1997-06-24,0.0,3.506422786705674,272.55625,21.007303440695534,0.0
1997-06-25,0.0,0.13980934087725802,270.4520833333333,24.254742908622262,0.0
1997-06-26,0.0,5.8560146442837775,272.0770833333333,24.43260675545363,0.0
1997-06-27,0.0,7.14983909453004,272.7958333333333,20.183134214606657,0.0
1997-06-28,0.0,0.23154404695911404,270.3895833333333,22.595880180501933,0.0
1997-06-29,0.0,0.17588371925909213,271.525,21.07538050184382,0.0
1997-06-30,0.0,3.3447889815963148,272.93125,19.026972995431095,0.0
1997-07-01,0.0,2.6213695185638866,271.91041666666666,20.569564326579343,0.0
1997-07-02,0.0,24.97243894161056,272.86875,19.075192724754658,0.0
1997-07-03,0.0,35.297834740590645,273.0458333333333,24.012451202928066,0.0
1997-07-04,0.0,35.45249917520872,272.53541666666666,14.321505249317868,0.0
1997-07-05,0.0,12.318804199505696,272.68125,15.600172866819113,0.0
1997-07-06,0.0,5.313157916136214,272.7958333333333,20.768015821823667,0.0
1997-07-07,0.0,4.911461324688343,272.3583333333333,20.156006017567048,0.0
1997-07-08,0.0,4.43989234797457,271.7645833333333,20.343396667826905,0.0
1997-07-09,0.0,7.2221612774961885,272.05625,21.126714377132956,0.0
1997-07-10,0.0,6.401021661175291,272.09791666666666,22.06885876082844,0.0
1997-07-11,0.0,12.223150642751216,273.15,13.581101021835494,0.0
1997-07-12,0.0014068523983143926,5.725159418425649,273.0145833333333,19.633141684249516,0.0
1997-07-13,0.0,20.78779458664886,272.99375,18.84686542922458,0.0
1997-07-14,0.0,25.795625350264384,273.1395833333333,14.215382709702116,0.0
1997-07-15,0.45557305864913744,11.899444980130426,273.15,15.57939622189413,0.0
1997-07-16,0.0,13.224992537864548,272.61875,15.406334854926854,0.0
1997-07-17,0.0,5.8142049938216225,270.59791666666666,15.913519558084708,0.0
1997-07-18,1.4736513051723576e-05,33.53060065652319,270.24375,18.090086392416808,0.0
1997-07-19,0.027361385232076728,11.150280004668362,273.0145833333333,13.628023976512454,0.0
1997-07-20,0.0,9.342935248051363,271.80625,16.77077985616386,0.0
1997-07-21,0.0,41.26273960374398,273.1395833333333,13.173612561602589,0.0
1997-07-22,0.0,3.0858908510809937,272.4208333333333,17.73439180572641,0.0
1997-07-23,0.0,39.47086714882223,273.05625,18.585035921507863,0.0
1997-07-24,0.0,64.96083335061267,273.15,33.95012879410191,0.0
1997-07-25,0.0,28.81741775758448,272.9625,19.391256330076434,0.0
1997-07-26,0.0,1.533529033964051,272.7333333333333,19.73338309441146,0.0
1997-07-27,0.0,2.5544545334183146,272.34791666666666,16.897194541218603,0.0
1997-07-28,0.0,5.332204974985531,272.87916666666666,18.89511316955708,0.0
1997-07-29,0.0,10.891935685634017,273.1395833333333,15.18996568806576,0.0
1997-07-30,0.0,9.292076032557997,272.8270833333333,17.16025396843252,0.0
1997-07-31,0.0,4.831189501866984,272.8375,19.62527567525199,0.0
1997-08-01,0.0,5.578792870666529,271.93125,15.047353372774097,0.0
1997-08-02,0.0,12.749666397004038,272.15,11.387011281076239,0.0
1997-08-03,0.0005126670597824154,0.34737666709849085,270.66041666666666,17.059708745524706,0.0
1997-08-04,0.0,0.11151904253663839,273.15,21.302238343289897,0.0
1997-08-05,0.0,26.734069961791135,273.15,20.57415193180768,0.0
1997-08-06,0.0,26.5166701833916,273.15,14.992594477279575,0.0
1997-08-07,0.0,12.587695998629114,272.94166666666666,12.637857067915133,0.0
1997-08-08,0.0,2.683004337591906,272.1395833333333,19.412964802836616,0.0
1997-08-09,0.0,16.119689720197243,273.15,23.498638094534062,0.0
1997-08-10,0.0,22.14686403925513,273.0875,27.604014332118272,0.0
1997-08-11,0.0,14.094175790139108,272.93125,26.192201208100713,0.0
1997-08-12,0.0,31.032721759376724,273.15,27.39534937835586,0.0
1997-08-13,3.4390367312759986,50.46525399872914,272.09791666666666,9.731365566569755,0.0
1997-08-14,1.0834370917157745,2.331829185969769,270.3895833333333,9.806993478585959,0.0
1997-08-15,0.21034525266496754,2.1506746888151014,270.62916666666666,9.910398483817485,0.0
1997-08-16,0.07099946296419948,14.502447474679048,271.775,8.401571262867003,0.0
1997-08-17,3.103227659510984,4.546546618328282,271.56666666666666,9.746889751259136,0.0
1997-08-18,3.1175153555357307,0.42944163351251774,270.3270833333333,7.255240995127742,0.0
1997-08-19,0.4278822608358827,0.014106080063169721,267.99375,8.2333133706793,0.0
1997-08-20,0.08788282506393426,3.9546776069359253,270.0145833333333,6.588499253412579,0.0
1997-08-21,0.9226279387187374,8.0897867064979,271.87916666666666,8.146081964408094,0.0
1997-08-22,3.3220984413152315,23.935600755117143,273.15,13.482994054443823,0.0
1997-08-23,0.6076263883805499,7.1316178587430565,272.74375,10.119288748836722,0.0
1997-08-24,1.540475935856964,24.538565526068883,273.11875,7.645881922591996,0.0
1997-08-25,1.2067715728453798,27.550470021333904,273.15,15.035800396370632,0.0
1997-08-26,3.050429760126727,18.413212464538518,272.8375,4.817212612849628,0.0
1997-08-27,1.225378431920036,0.10024468512596008,270.2645833333333,8.527557651955664,0.0
1997-08-28,0.5021073765367394,0.7345477549765864,268.8895833333333,7.399427350726297,0.0
1997-08-29,0.3805962335995656,0.2698252200359133,270.2958333333333,9.07923773180351,0.0
1997-08-30,0.9753597318161722,9.707865830421305,272.7333333333333,13.044928481094809,0.0
1997-08-31,0.3709049177751196,38.192057138914315,273.15,22.29451213845215,0.0
1997-09-01,2.133445497146608,5.811954717537421,271.68125,3.3139920670677774,0.0
1997-09-02,0.7690325632052165,1.1691865856405528,269.28541666666666,11.217496776002017,0.0
1997-09-03,0.21602830965441766,0.21613271014988555,267.6708333333333,15.423913570117772,0.0
1997-09-04,0.2934128623329397,2.391606187304493,269.18125,7.208692171619515,0.0
1997-09-05,1.1290878412993233,3.4666304412856523,271.3270833333333,14.161344010708753,0.0
1997-09-06,0.47709448080908345,3.421478874494244,269.4520833333333,11.43382378253811,0.0
1997-09-07,4.4274061749926785,1.7989285291498993,272.2125,2.859941756496057,0.0
1997-09-08,0.5426505795909663,2.266382753906292,272.7125,13.069175780476035,0.0
1997-09-09,0.2733323437806311,1.3296460433448969,271.61875,6.821932296356633,0.0
1997-09-10,1.383270491958564,3.1028790881613078,270.56666666666666,9.085081630675141,0.0
1997-09-11,4.9917232089220445,4.224376554380801,273.0770833333333,7.800186465345156,0.0
1997-09-12,4.225676376886157,1.0071594642194652,271.41041666666666,4.054879331815397,0.0
1997-09-13,10.071581993995117,1.2263408038418093,268.275,1.7804454614787657,0.0
1997-09-14,1.2677986182530183,0.008323048332527075,265.41041666666666,2.0048595449990065,0.0
1997-09-15,0.13829822403678566,0.014159177375155095,262.99375,3.5766370197898056,0.0
1997-09-16,0.1188919591598862,0.28069546403879164,262.6708333333333,5.541476991752354,0.0
1997-09-17,14.310990963909687,0.21235583176295825,264.0875,0.001086706906177802,0.0
1997-09-18,18.270143787168536,1.6846682919392175,270.0458333333333,0.6606709950004969,0.0
1997-09-19,8.686546577928711,0.0,263.5458333333333,0.5066548050689786,0.0
1997-09-20,11.700979663778394,0.0,260.62916666666666,0.07007122881557581,0.0
1997-09-21,4.678459007017584,0.0,265.3583333333333,0.17597597247054358,0.0
1997-09-22,3.7565232712967416,1.7158335384778993,269.50416666666666,0.20368285310570894,0.0
1997-09-23,16.16994804904057,2.950762905025259,271.66041666666666,1.1437840475174987,0.0
